0.120042	0.042484	0.073650	-0.056995	0.082896	0.054231	0.038571	0.012926	0.038791	-0.048858	-0.010539	-0.022966	0.010802	0.131978	0.138951	0.317283	-0.152629	0.416620	0.524439	0.486095	0.526093	0.357370	0.138784	0.174467	0.087243	0.099845	0.203393	0.351718	0.448660	0.452444	0.440294	0.331868	0.274344	0.626921	0.527058	0.499893	0.426602	0.192824	-0.119815	-0.114758	-0.086124	-0.088621	0.066423	0.146589	0.184898	0.344304	0.259663	0.188093	0.350009	0.470955	0.375867	0.298508	0.151335	0.073564	-0.046621	-0.021319	-0.052196	-0.183711	-0.130368	-0.080600	-0.224669	0.096046	0.185931	0.038370	0.290650	0.496404	0.306269	0.419548	0.138223	0.118708	0.073696	0.074256	0.079290	0.112476	0.093978	0.101165	0.047667	0.089933	0.109498	0.078712	0.319272	0.580286	0.269917	0.288023	0.128248	0.133616	0.092249	0.085273	0.067233	0.108921	0.098033	0.120857	0.163175	0.190771	0.093047	0.088100	0.198993	0.416754	0.295747	0.223897	0.178690	0.180671	0.168444	0.103938	0.124634	0.162955	0.183390	0.180450	0.159584	0.157246	0.052806	0.225413	0.298117	0.397777	0.401129	0.256166	0.175564	0.166389	0.137773	0.084267	0.091774	0.122223	0.175462	0.154969	0.115755	0.142295	0.163619	0.183387	0.230770	0.400561	0.254344	0.164152	0.146933	0.129904	0.089774	0.080988	0.097231	0.120946	0.139248	0.135009	0.109572	0.138913	0.101410	0.174756	0.076670	0.243710	0.388345	0.257732	0.137351	0.142345	0.095593	0.085875	0.141935	0.128472	0.150794	0.162053	0.151615	0.153858	0.092454	0.124610	0.134873	0.259806	0.143416	0.261476	0.125525	0.164895	0.091948	0.064242	0.112217	0.066379	0.129487	0.125849	0.117446	0.159086	0.132726	0.039182	0.255964	0.323847	0.043417	0.152175	0.136355	0.208606	0.136604	0.056597	0.084289	0.129296	0.144887	0.141587	0.120251	0.154518	0.102549	0.182486	0.184225	0.459049	0.369419	0.233287	0.335911	0.302927	0.101506	0.011979
-0.045544	0.024593	0.086527	0.014153	0.054634	0.168837	0.213601	0.209746	0.321275	0.278723	0.301686	0.244302	0.316679	0.274411	0.191964	0.394844	-0.004478	0.497016	0.755579	0.629662	0.512826	0.511031	0.326299	0.127255	-0.068632	-0.176827	-0.450497	-0.426091	-0.106710	0.137450	0.193233	0.502707	0.282135	0.622687	0.681450	0.685506	0.659606	0.571004	0.353401	0.418881	0.402510	0.335764	-0.055673	0.031781	0.071158	0.018252	0.380540	0.277890	0.274724	0.432786	0.563587	0.223324	0.373598	0.296536	0.377654	0.500574	0.564505	0.444041	0.216511	0.189076	0.128362	0.163855	0.341536	0.138106	0.113541	0.565947	0.572684	0.390482	0.387945	0.315646	0.297858	0.320613	0.334190	0.306876	0.251252	0.168530	0.098867	0.089810	0.125590	0.179355	0.180827	0.560792	0.502318	0.324388	0.377275	0.345360	0.236760	0.314630	0.293186	0.250653	0.269350	0.213354	0.181006	0.170426	0.048402	0.131294	0.158852	0.456376	0.422321	0.401853	0.281063	0.301222	0.276009	0.304764	0.263420	0.239572	0.238778	0.177832	0.153506	0.178824	0.114069	0.132128	0.083945	0.513221	0.387748	0.198039	0.237245	0.260040	0.278345	0.302710	0.266270	0.195383	0.212421	0.147556	0.180515	0.216532	0.065083	0.139963	0.028464	0.382968	0.278517	0.145903	0.179868	0.234429	0.244159	0.281504	0.212767	0.156511	0.173434	0.191553	0.227078	0.243207	0.170117	0.130836	0.011617	0.371493	0.236344	0.190809	0.149227	0.216284	0.203168	0.249462	0.209089	0.181421	0.165054	0.228224	0.257164	0.295057	0.188837	0.128082	-0.000975	0.270366	0.085906	-0.085998	0.153084	0.171295	0.257683	0.242068	0.159803	0.169355	0.166888	0.214532	0.185567	0.166629	0.109735	0.155498	0.069180	0.341045	0.094886	0.154590	0.216517	0.223926	0.205034	0.173428	0.189290	0.142577	0.219667	0.244667	0.163602	0.161384	0.143387	0.106673	-0.017485	0.276885	0.070201	-0.055957	0.261047	0.223690	0.097612	0.148361
0.079675	0.118794	0.284792	0.139435	0.075639	0.147679	0.230196	0.045919	0.183928	-0.050557	-0.250126	-0.124692	-0.185938	0.036716	0.097857	0.271364	0.080373	0.341048	0.467214	0.322594	-0.103320	0.027140	0.186603	0.124266	0.482143	0.809557	0.868340	0.838079	0.907430	0.783450	0.591546	0.592402	0.003520	0.259991	-0.177264	-0.065577	-0.105010	-0.053583	0.033104	0.320065	0.493009	0.627624	0.490307	0.266620	0.422133	0.387665	0.106633	-0.087640	0.112924	0.262025	0.019011	-0.127852	0.102057	-0.099660	-0.096981	0.182715	0.206433	0.088368	0.059811	-0.078530	-0.170353	0.037869	-0.106716	-0.072062	-0.138225	0.216826	0.238313	0.118401	0.218319	0.183540	0.184120	0.194540	0.146988	0.180258	0.145082	0.133660	0.159500	0.126417	0.075719	0.032228	-0.125719	0.456088	0.254559	0.044520	0.149555	0.145834	0.213461	0.182725	0.163699	0.203058	0.168263	0.148870	0.133501	0.089088	0.000873	0.124168	0.108401	0.389131	0.163969	0.076271	0.141563	0.229898	0.205821	0.195734	0.226750	0.215138	0.173098	0.169486	0.140700	0.205975	0.025042	0.122300	0.113468	0.416020	0.127644	0.172470	0.150067	0.174970	0.161803	0.165140	0.193565	0.209237	0.179228	0.156874	0.142653	0.140283	0.100985	0.134509	0.115408	0.382557	0.334378	0.223099	0.241337	0.162612	0.198260	0.176023	0.215518	0.149347	0.151987	0.157890	0.129945	0.118990	0.084320	0.126101	0.037292	0.228309	0.236101	0.175827	0.223762	0.210169	0.204864	0.207989	0.206675	0.144792	0.112788	0.094534	0.125154	0.156364	0.071889	0.196708	0.117716	0.370330	0.382010	0.265418	0.198216	0.194550	0.242774	0.207059	0.193402	0.125459	0.072604	0.014385	0.042958	0.094654	0.063343	0.126258	0.140830	0.450779	0.483272	0.331106	0.226422	0.196090	0.209183	0.194805	0.161956	0.120943	0.068946	0.019810	0.065530	0.107639	0.100120	0.079111	0.073976	0.192467	0.102597	-0.034579	0.093688	0.157368	0.202669	0.045423
0.019363	-0.006212	0.129238	-0.113023	-0.044433	-0.041976	0.025155	-0.020560	0.162069	0.072225	-0.171947	-0.109353	-0.253821	-0.018294	0.142812	0.246811	0.080184	0.452381	0.656681	0.585307	0.536352	0.381168	0.432756	0.444957	0.556633	0.604556	0.611959	0.699824	0.772991	0.771777	0.539275	0.424231	0.259246	0.567057	0.481626	0.096576	0.095466	-0.026772	0.139433	0.370414	0.227043	0.464805	0.500024	0.460120	0.298864	0.104074	0.023803	0.006816	0.293277	0.447237	0.322635	-0.191545	-0.078289	-0.249963	-0.082892	0.148220	0.034576	0.102783	0.128085	0.109499	0.024137	-0.000037	-0.086747	-0.190339	-0.051280	0.214076	0.200623	-0.023401	0.096668	0.091184	0.127883	0.165696	0.080358	0.182382	0.166700	0.175962	0.129066	0.154848	0.097033	0.043765	-0.088238	0.183221	0.115162	-0.055963	0.117764	0.109325	0.131004	0.141073	0.099784	0.104004	0.172908	0.189197	0.118395	0.125353	0.021345	0.142218	-0.006280	0.232083	0.004438	0.025255	0.056706	0.075547	0.079326	0.127413	0.054966	0.081183	0.185748	0.118053	0.069469	0.110106	-0.013298	0.053184	-0.094456	0.173430	0.076304	0.063754	0.059614	0.059937	0.094445	0.122465	0.101633	0.131377	0.184529	0.161939	0.171425	0.113496	-0.009860	0.041561	0.046521	0.296395	0.333500	0.171240	0.056012	0.058472	0.110667	0.158322	0.092072	0.140738	0.113476	0.128625	0.149473	0.135077	0.088747	0.016789	0.128941	0.408715	0.364990	0.181510	0.051456	0.065292	0.124845	0.154193	0.152718	0.174835	0.133712	0.166262	0.138391	0.231003	0.166630	-0.065717	0.125573	0.426331	0.366370	0.225462	0.104975	0.143227	0.137529	0.142434	0.171310	0.181610	0.124234	0.124399	0.193916	0.125874	0.198111	0.180759	0.204256	0.518509	0.460357	0.252400	0.166207	0.140583	0.110162	0.135172	0.114364	0.136446	0.169625	0.163787	0.167592	0.167797	0.142126	0.189822	0.115486	0.451114	0.093516	0.076658	0.266938	0.107817	0.206005	0.180956
-0.053002	0.002640	0.076517	0.112566	0.242615	0.137990	0.266417	0.140982	0.063739	-0.027429	-0.282810	-0.263770	-0.360674	-0.163215	0.207227	0.306970	-0.131022	0.374736	0.360185	0.200301	-0.029797	0.017758	0.044201	0.060325	0.244143	0.457043	0.630802	0.755724	0.821978	0.700777	0.611893	0.705200	0.016451	0.238939	-0.045793	-0.051441	-0.112903	-0.122440	-0.126395	0.227872	0.287334	0.378896	0.472888	0.369810	0.383644	0.312680	0.072423	0.246643	0.166453	0.233385	0.004961	-0.111548	-0.019170	0.005949	0.001096	0.081643	-0.052587	-0.070715	-0.110133	-0.131285	-0.242793	-0.142406	-0.097819	-0.003881	0.011765	0.099714	0.090661	0.113136	0.095768	0.190138	0.043472	0.042964	0.042529	0.008416	0.049031	0.048121	-0.006696	-0.020200	0.058586	0.059586	-0.109642	0.095992	0.058293	0.125292	0.084080	0.153404	0.063687	0.019229	0.027567	0.022719	0.037653	0.050784	0.039972	0.063448	0.003878	-0.050252	-0.110788	0.201905	0.185469	0.109732	0.039747	0.079594	0.055935	0.033299	0.035385	0.003692	0.024292	0.066105	0.017656	0.082305	0.082794	0.055056	0.043145	0.256593	0.127176	0.047252	0.053572	0.052093	0.054781	0.052003	0.041665	0.006446	0.046059	0.081896	0.005383	0.125057	0.127739	-0.017780	0.027334	0.207305	0.189000	0.028123	0.042109	0.011108	0.026270	0.010235	0.033437	0.064226	0.083640	0.087815	0.060765	0.095140	-0.001416	-0.010074	-0.022128	0.275337	0.265635	0.048213	-0.000827	0.005496	0.045070	0.022881	0.004458	0.075628	0.067664	0.047232	0.096371	0.111659	-0.025042	0.037703	-0.023897	0.281644	0.057875	0.062311	0.032130	0.050097	0.070513	0.076287	0.065340	0.110848	0.118961	0.094244	0.047013	0.060566	-0.081083	-0.036488	0.094917	0.438434	0.142226	0.117898	0.091570	0.081559	0.050574	0.127278	0.149621	0.173265	0.153189	0.156294	0.095472	0.049444	-0.008034	0.019559	0.097754	0.516321	0.079834	-0.150084	0.167159	0.077250	0.207844	0.199482
0.051866	0.079747	0.174757	0.063892	0.185635	0.309498	0.150399	-0.016670	0.094700	0.053654	-0.004077	-0.059726	-0.109798	0.031510	0.107110	0.184503	-0.002551	0.334288	0.267126	0.258185	0.175759	0.249957	0.331712	0.170050	0.264429	0.308781	0.420059	0.506574	0.619440	0.641599	0.598486	0.490968	0.086378	0.275707	-0.071392	0.038977	-0.034510	0.052322	0.015785	0.151413	0.276754	0.237856	0.267953	0.410064	0.264885	0.269752	0.137778	0.225888	-0.083458	0.079937	-0.051747	0.073511	-0.044895	-0.078464	-0.186020	-0.077777	-0.001511	-0.031191	-0.014586	0.031274	-0.058406	0.078209	0.020296	0.078792	0.005323	0.284341	0.234286	0.160045	0.117568	0.098198	0.059367	0.091333	0.116709	0.100570	0.126593	0.120868	0.102870	0.084278	0.124656	0.102397	-0.002626	0.389235	0.105490	0.125060	0.125169	0.075758	0.042936	0.099467	0.077264	0.058672	0.088101	0.080843	0.119188	0.079252	0.083020	0.126968	-0.009060	0.318365	0.261221	0.131746	0.102993	0.075962	0.126712	0.126692	0.123217	0.132818	0.102446	0.134637	0.112353	0.106571	0.109108	0.134137	-0.052323	0.316577	0.187795	0.077746	0.033710	0.035991	0.091126	0.105201	0.102937	0.093179	0.121101	0.168161	0.117602	0.130663	0.124123	0.110186	-0.138935	0.264652	0.133860	0.025677	0.083348	0.064246	0.099715	0.124513	0.119972	0.103369	0.142224	0.151014	0.125287	0.103113	0.091938	0.061941	-0.166368	0.145590	0.067471	0.009152	0.143954	0.105658	0.117784	0.149372	0.141750	0.138858	0.139968	0.149817	0.157432	0.146495	0.113090	0.145859	0.019335	0.216064	0.123259	0.292415	0.123292	0.154582	0.188313	0.190779	0.209535	0.149338	0.132862	0.162155	0.167653	0.160201	0.076511	0.074352	0.168389	0.287867	0.332801	0.409313	0.186333	0.178325	0.232489	0.236231	0.185004	0.219017	0.139362	0.195700	0.137454	0.146211	0.090750	0.061356	0.142077	0.275217	0.144115	0.196447	0.097434	0.079975	0.013748	0.019432
-0.078924	0.128807	0.067342	0.016223	0.016137	0.052160	0.272206	0.087624	0.041250	0.003824	0.210507	0.268615	0.332364	0.406533	0.438524	0.374845	0.028877	0.407938	0.486764	0.288192	0.219588	0.323815	0.151766	-0.061905	0.113301	-0.041256	-0.093354	0.032927	0.042154	0.093855	0.117251	0.238844	0.215215	0.525018	0.426504	0.138259	0.298051	0.401412	0.225085	0.282754	0.372916	0.341089	0.299092	0.394347	0.307097	0.335401	0.260557	0.091516	0.011721	0.408700	0.436442	0.072237	0.048133	0.060084	-0.011203	0.121455	0.066335	0.033925	0.185076	0.222580	0.271086	0.233313	0.209977	0.211244	-0.121236	0.152984	0.408080	0.289677	0.165588	0.133874	0.113063	0.142813	0.129990	0.208273	0.257951	0.271628	0.177051	0.188741	0.239347	0.319481	-0.010634	0.253183	0.240478	0.370955	0.171369	0.185038	0.105142	0.150996	0.117451	0.169465	0.220169	0.243662	0.194480	0.142287	0.157575	0.271633	0.076578	0.342019	0.367933	0.257848	0.134581	0.104338	0.162482	0.191800	0.172716	0.172067	0.205184	0.214704	0.223087	0.280310	0.250087	0.212047	0.022416	0.254048	0.317763	0.258210	0.179378	0.163141	0.164388	0.169314	0.161296	0.185254	0.187372	0.166232	0.205096	0.281413	0.298878	0.253727	0.252385	0.348529	0.390243	0.289609	0.170740	0.191291	0.173303	0.160445	0.142044	0.167294	0.197152	0.119232	0.155669	0.182149	0.145336	0.165231	0.242959	0.335307	0.439297	0.306443	0.123581	0.125024	0.131090	0.126688	0.175644	0.182368	0.186531	0.144721	0.143494	0.188429	0.246469	0.248651	0.099646	0.269051	0.309933	0.343026	0.121235	0.167265	0.187920	0.167547	0.151297	0.143804	0.151335	0.106292	0.124456	0.174574	0.242516	0.234324	0.218292	0.366686	0.325165	0.256262	0.117173	0.159309	0.211222	0.228035	0.185886	0.212786	0.138499	0.130275	0.164406	0.226001	0.211097	0.283465	0.200357	0.469531	0.349758	0.009790	0.258964	0.065636	0.192397	0.142230
0.065427	0.192621	0.142844	0.086142	0.238386	0.245141	0.313935	0.239917	0.183328	0.164191	0.351800	0.280562	0.309922	0.304503	0.257322	0.420938	-0.235254	0.004519	0.270368	0.264472	0.407414	0.583510	0.543644	0.449766	0.457713	-0.048230	-0.332827	-0.163961	-0.236182	-0.070099	0.180551	0.508488	-0.048717	0.138936	0.251537	0.090468	0.364193	0.561087	0.367203	0.343496	0.321655	0.140653	-0.058366	0.105951	0.244665	0.398234	0.380729	0.342516	-0.083214	0.234536	0.384909	0.096058	0.209093	0.344846	0.290885	0.233849	0.210217	0.201802	0.182903	0.276161	0.319496	0.349564	0.355305	0.311233	-0.062642	0.169272	0.210308	0.175946	0.193919	0.319742	0.250570	0.165720	0.189514	0.201092	0.182243	0.142414	0.164344	0.216131	0.209469	0.225646	0.059546	0.364388	0.156381	0.047583	0.197758	0.192125	0.213512	0.132767	0.179539	0.153042	0.169436	0.189351	0.187681	0.326757	0.261592	0.147845	0.110360	0.404139	0.414113	0.238490	0.240729	0.190147	0.108356	0.132937	0.145949	0.099136	0.106361	0.149088	0.097885	0.207067	0.222891	0.073774	0.254758	0.482890	0.394002	0.255556	0.150196	0.164416	0.027959	0.075095	0.102543	0.059633	0.108622	0.083105	0.074957	0.255363	0.186712	0.085087	-0.029266	0.153363	0.333097	0.069819	0.128564	0.085061	0.032875	0.092188	0.120331	0.073765	0.102101	0.099861	0.119209	0.219939	0.240872	0.085637	0.033107	0.287295	0.277193	0.127557	0.125054	0.084648	0.058125	0.128318	0.102370	0.081818	0.102943	0.116332	0.182835	0.263734	0.156713	0.086569	0.012778	0.243064	0.109685	-0.001560	0.119884	-0.001499	0.112557	0.057773	0.092984	0.080827	0.133328	0.144609	0.135268	0.227249	0.120349	0.200083	0.006303	0.311420	0.086646	0.054808	0.061912	0.026630	0.074104	0.052907	0.193149	0.150871	0.185713	0.165606	0.155836	0.238248	0.125130	0.230196	0.123950	0.386217	0.008201	0.043343	0.127542	0.056160	0.032338	0.115582
0.075671	0.067198	0.036726	0.020489	0.258826	0.247635	0.364468	0.314618	0.175002	0.089951	0.087698	0.181215	0.248171	0.307184	0.282793	0.111402	-0.069154	0.327270	0.593127	0.450108	0.351131	0.261129	-0.056709	-0.173059	0.187553	0.440672	0.568255	0.454528	0.463892	0.380587	0.247933	0.413154	0.082388	0.239366	0.234117	0.066613	-0.119238	-0.266427	-0.085768	0.197456	0.135660	0.389089	0.463161	0.405728	0.453141	0.424724	0.209743	0.188252	-0.067337	-0.076791	-0.012635	-0.053988	-0.147249	-0.119652	0.012318	0.100374	0.028880	0.069001	0.134980	0.186425	0.215924	0.285035	0.158746	0.215254	-0.053749	0.292735	0.200939	0.205246	0.119061	0.099825	0.144219	0.068937	0.057464	0.116491	0.063177	0.101655	0.108765	0.154175	0.119473	0.117299	0.025013	0.321906	0.101549	0.170814	0.071988	0.102133	0.137408	0.072820	0.074364	0.137540	0.073838	0.064468	0.082479	0.075634	0.150577	0.169881	-0.040618	0.149464	0.098501	0.198802	0.060456	0.019872	0.058673	0.066768	0.068939	0.069555	0.045425	0.034869	0.016635	0.025623	0.063022	0.143670	-0.121636	0.209641	0.168648	0.163596	0.050727	0.064538	0.063500	0.072318	0.021691	0.033624	0.032023	0.039913	0.051215	0.096691	0.014190	0.156982	-0.005381	0.214731	0.308007	0.114661	0.019885	0.011986	0.024871	0.055725	0.070735	0.097027	0.067115	0.076301	0.025163	0.152204	0.078070	0.153287	0.003897	0.188580	0.204245	0.131648	0.052030	0.084911	0.089335	0.074011	0.083670	0.126739	0.098473	0.087775	0.032211	0.125920	0.208851	0.094680	0.036020	0.303223	0.239528	0.053381	0.032998	0.126399	0.060195	0.078654	0.111995	0.101407	0.075671	0.074103	0.023237	0.178825	0.187637	0.209988	0.148389	0.387540	0.165916	-0.052239	0.063418	0.075848	0.038603	0.134153	0.127027	0.128922	0.064886	0.085522	0.092759	0.280166	0.173418	0.246536	0.062126	0.385391	0.235682	-0.164501	0.120593	0.112471	0.151252	0.120690
0.022801	0.121775	0.112789	0.158713	0.061519	0.071546	0.179502	-0.140938	0.100267	-0.086625	-0.444723	-0.391769	-0.397398	-0.158643	0.060681	0.306202	0.316085	0.522330	0.291303	0.127555	0.016370	-0.176000	0.023822	0.196933	0.434491	0.776816	0.929058	0.956032	0.953078	0.869836	0.655223	0.563679	-0.076301	0.027360	-0.608917	-0.516239	-0.344754	-0.307343	-0.000656	0.113849	0.257731	0.648501	0.593239	0.580733	0.437829	0.052964	-0.034453	-0.014266	-0.136124	0.000670	-0.403134	-0.524205	-0.265351	-0.338924	-0.350792	-0.179132	-0.213007	0.005846	-0.090642	-0.169008	-0.201106	-0.125969	-0.106008	-0.113997	-0.141377	-0.058623	0.018833	-0.099303	0.007586	0.032534	-0.046532	-0.010733	-0.035878	0.018132	0.066328	0.082311	0.050679	0.124446	0.082802	0.085577	-0.355701	-0.026181	-0.033732	0.032968	0.067269	0.055042	0.038812	0.042235	-0.002283	0.017559	0.084572	0.115475	0.142244	0.173868	-0.021628	0.133414	-0.218948	0.129914	-0.110547	-0.003201	0.010066	-0.018532	-0.052523	-0.031018	0.029144	0.106337	0.122599	0.150407	0.116849	0.063654	0.009274	0.189690	-0.032998	0.158669	-0.110153	-0.059468	0.007093	0.021569	0.012051	0.012997	0.021460	0.063909	0.071615	0.093564	0.110225	0.165698	0.055446	0.163826	-0.074744	0.258307	0.034372	-0.042087	0.031822	0.041474	0.091972	0.048258	0.084870	0.094454	0.111875	0.187991	0.161441	0.131744	0.120837	0.105762	-0.059640	0.248422	0.120093	-0.082884	0.066001	0.026470	0.118291	0.078890	0.082441	0.089093	0.167938	0.204528	0.186838	0.188267	0.256331	0.086966	-0.128102	0.193612	0.180250	-0.031741	0.100285	0.120066	0.105223	0.114795	0.137044	0.171208	0.120362	0.155909	0.175646	0.215505	0.277302	0.200900	-0.090291	0.334436	0.190153	0.074503	0.107451	0.043303	0.145512	0.088265	0.199158	0.232657	0.214555	0.207838	0.164709	0.152146	0.264360	0.242655	0.050077	0.410306	0.145431	-0.035857	0.333401	0.253987	0.249609	0.218493
0.093716	0.386629	0.180786	0.036203	0.315305	0.259174	0.417685	0.227436	-0.012481	0.025106	-0.100034	-0.070851	0.050791	0.116636	0.039216	0.225447	-0.117088	0.236415	0.458466	0.244010	0.359230	0.409246	0.216126	0.259887	0.220647	0.022475	0.063795	0.260559	0.522347	0.460195	0.227805	0.462938	0.202375	0.574362	0.549535	0.471455	0.503403	0.504234	0.199131	0.296746	0.158891	0.100074	0.035570	0.061602	0.092318	0.190004	0.241305	0.258806	0.137232	0.562404	0.525820	0.246960	0.397633	0.269669	0.200014	0.155251	0.062316	0.036156	0.025721	-0.020028	-0.112271	-0.003818	0.071878	0.048173	0.043053	0.314160	0.464601	0.387763	0.317231	0.326169	0.243197	0.201936	0.193032	0.141997	0.117883	0.095178	0.070508	0.070221	0.142396	0.056759	-0.076208	0.261309	0.367221	0.314306	0.292459	0.312445	0.196117	0.188381	0.165418	0.144853	0.117837	0.092453	0.071634	0.082260	0.141330	0.120156	0.162940	0.482360	0.353806	0.325572	0.216869	0.233774	0.230393	0.214846	0.211798	0.133332	0.087380	0.060921	0.054442	0.059389	0.061825	0.174704	0.205002	0.519678	0.226017	0.274325	0.173231	0.184605	0.221986	0.240262	0.219718	0.151978	0.056860	0.070109	0.035234	0.079316	0.072990	0.150225	0.105837	0.505671	0.427309	0.366361	0.190041	0.176573	0.172951	0.181515	0.150966	0.097701	0.056407	0.053711	0.054001	0.080694	0.136568	0.194396	0.225644	0.553821	0.416774	0.260966	0.179643	0.160644	0.148500	0.133017	0.122227	0.103020	0.065968	0.044647	0.102447	0.134888	0.100050	0.149690	-0.044831	0.269215	0.282975	0.167567	0.174923	0.131996	0.109082	0.087710	0.075344	0.038083	0.066434	0.097410	0.098385	0.100277	0.068089	0.122947	0.043279	0.360853	0.400632	0.199442	0.154239	0.136155	0.083650	0.067187	0.043813	0.087710	0.080177	0.092678	0.127336	0.198042	0.132720	0.156589	-0.007004	0.446308	0.268128	0.146490	0.428446	0.415060	0.295092	0.234107
0.068598	-0.036032	0.218462	-0.012204	0.169350	0.400598	0.203587	0.263958	0.207160	0.051849	0.077744	0.010169	0.262075	0.340439	0.368700	0.373124	-0.110953	0.427335	0.838238	0.823268	0.619532	0.698726	0.423924	0.300939	0.254228	-0.056418	0.021350	-0.063703	-0.078384	0.006880	0.132618	0.395216	0.299000	0.767673	0.785940	0.615032	0.600119	0.513880	0.362675	0.466029	0.461024	0.163702	-0.034401	-0.101712	-0.073658	-0.022419	0.249124	0.259635	0.403849	0.595183	0.651941	0.296508	0.509094	0.471532	0.339465	0.334623	0.268686	0.101598	0.006951	-0.052309	-0.053853	0.024506	0.172648	0.235634	0.288874	0.590402	0.651941	0.523506	0.378539	0.343892	0.315713	0.268570	0.245376	0.193333	0.151994	0.160094	0.108973	0.115702	0.138567	0.072917	0.247393	0.276310	0.488332	0.462971	0.317977	0.336387	0.271975	0.217256	0.238664	0.152377	0.142420	0.164350	0.187127	0.225387	0.223245	0.014295	0.186200	0.331071	0.417930	0.467151	0.362075	0.383620	0.301422	0.212907	0.211449	0.193754	0.189009	0.147443	0.157918	0.120166	0.131651	0.042751	0.170433	0.341086	0.454946	0.347647	0.250334	0.290904	0.242167	0.215701	0.224567	0.196790	0.233883	0.168091	0.145536	0.153647	0.132428	0.060831	0.218666	0.444413	0.380103	0.203908	0.211997	0.235328	0.145107	0.175285	0.209417	0.197786	0.197376	0.116994	0.120051	0.098717	0.099960	0.138014	0.023239	0.548722	0.307143	0.223514	0.255511	0.250218	0.205372	0.208810	0.188125	0.211762	0.198503	0.141523	0.121932	0.115429	0.112360	0.163676	0.120891	0.562039	0.276733	0.156977	0.129420	0.130474	0.132792	0.157637	0.201321	0.182645	0.162779	0.168479	0.148645	0.181786	0.082207	0.166605	0.217324	0.531120	0.188637	0.136146	0.165709	0.157903	0.104500	0.115008	0.179773	0.171782	0.157427	0.180513	0.109669	0.148489	0.076152	0.179582	0.034789	0.464858	0.299298	0.021178	0.226952	0.231972	0.253880	0.148402
