0.038661	0.094089	0.265695	0.511398	0.094977	0.245742	0.120662	-0.049914	0.195653	0.248222	0.261875	0.249030	0.130118	0.097954	0.138454	0.226985	0.313425	0.175963	0.136233	0.194656	-0.012385	0.137171	0.042641	0.165367	0.224537	0.248668	0.146942	0.094152	0.114480	0.172296	0.056194	0.219604	0.338459	0.424310	0.218260	-0.404324	-0.699636	-0.536238	0.427017	0.891901	0.491353	-0.248887	-0.240625	0.215574	0.447215	0.106915	0.194167	0.243608	0.357462	0.093593	0.073866	0.141850	0.102737	-0.064564	-0.224466	0.208839	0.353757	0.150025	0.160573	0.200278	0.232991	0.303022	0.337422	0.141811	0.063306	0.119693	0.261989	0.223282	0.262842	0.244455	0.204765	0.190503	0.187097	0.193543	0.203373	0.199623	0.197065	0.246320	0.198496	0.140430	0.138672	0.229029	0.083843	0.205545	0.233452	0.203193	0.185854	0.154469	0.217888	0.218935	0.194635	0.211546	0.175029	0.224073	0.207779	0.092635	0.091992	0.014440	0.136872	0.217684	0.219469	0.243362	0.219870	0.185850	0.197172	0.191444	0.231293	0.204954	0.148585	0.200143	0.192673	0.199966	0.203351	0.113923	0.215847	0.181754	0.195629	0.229056	0.221582	0.207291	0.174523	0.169906	0.211518	0.206996	0.199739	0.268152	0.116331	0.162672	0.150543	0.076052	0.310446	0.203496	0.204963	0.188003	0.195241	0.199456	0.227156	0.232072	0.253865	0.237019	0.177191	0.242014	0.178194	0.149418	0.259739	-0.017839	0.212464	0.229713	0.240804	0.199734	0.214935	0.234971	0.240575	0.224977	0.241002	0.223378	0.203257	0.242117	0.174753	0.177947	0.307661	0.081639	0.152048	0.203546	0.186496	0.184721	0.206766	0.231834	0.241602	0.242950	0.216531	0.203127	0.179381	0.209379	0.124665	0.151359	0.213732	0.052454	0.151616	0.135782	0.169890	0.197956	0.244357	0.252599	0.252727	0.255211	0.239401	0.200205	0.192613	0.230379	0.131040	0.164620	0.104618	0.157992	0.158309	0.047888	0.111707	0.179497	0.211283	0.264278
-0.074588	-0.239155	0.011057	0.254673	-0.004457	0.095808	0.105539	0.076172	0.178415	0.108437	0.157954	0.106342	0.100761	0.134714	0.111751	0.267205	0.071402	0.029528	-0.121843	-0.117987	0.279932	0.232306	0.210357	0.263571	0.248801	0.360675	0.191220	0.056159	0.003997	0.365746	0.264111	0.355265	0.028249	0.169195	0.252472	0.042186	-0.254282	0.014862	0.619715	0.726601	0.363433	-0.242016	-0.112455	0.399560	0.331861	0.002794	0.099651	0.328252	0.355790	0.100905	0.127761	0.397944	0.131026	0.071892	0.050404	0.146494	0.193561	0.061378	-0.002299	0.140976	0.235279	0.323798	0.353513	0.120668	0.093086	0.242502	0.268106	0.239201	0.218268	0.267788	0.224538	0.202844	0.186682	0.185457	0.186647	0.189969	0.215198	0.249559	0.184614	0.152281	0.131998	0.289525	0.240128	0.168120	0.195771	0.228914	0.166329	0.173262	0.208907	0.207214	0.224567	0.213241	0.227760	0.244799	0.213640	0.139241	0.186313	0.139504	0.245452	0.050995	0.191066	0.225363	0.210097	0.208922	0.212065	0.206942	0.207463	0.233887	0.276627	0.260044	0.229655	0.139464	0.188457	0.053416	0.261206	0.087928	0.177514	0.200715	0.201169	0.178570	0.158873	0.153482	0.199489	0.233594	0.250185	0.254841	0.196864	0.178612	0.233807	0.210338	0.155218	0.154363	0.195587	0.174602	0.170196	0.171365	0.158025	0.160193	0.189941	0.220193	0.205598	0.182010	0.190671	0.105060	0.240412	0.137650	0.035513	0.165098	0.137464	0.148781	0.146346	0.142303	0.125285	0.134025	0.167216	0.182086	0.206853	0.167299	0.172219	0.138862	0.136579	0.122015	0.079118	-0.024210	0.156041	0.167440	0.129877	0.123661	0.133961	0.133591	0.159203	0.167265	0.153907	0.134336	0.131790	0.201173	0.109640	0.078391	0.115570	-0.073321	0.147872	0.150590	0.106426	0.145677	0.158314	0.159366	0.151538	0.140665	0.152384	0.131701	0.064985	0.191174	0.075359	0.050214	0.226224	-0.057991	0.122130	0.204457	0.229229	0.120936
-0.015933	-0.022700	0.031335	0.085638	-0.175725	-0.100645	-0.065692	0.039015	0.139524	0.028647	0.104038	0.151733	0.237618	0.190820	0.118960	0.251653	0.071172	0.068444	0.109287	0.193647	0.108367	0.180537	0.136463	0.180848	0.135982	0.081216	0.237433	0.194413	0.092238	0.241220	0.176140	0.306964	0.172226	0.127745	0.335150	-0.304921	-0.344851	-0.037692	0.423073	0.722568	0.095753	-0.246450	0.172239	0.465974	0.303031	-0.148889	-0.154544	0.257326	0.178787	0.007560	0.177489	0.130369	0.016888	-0.047757	-0.003384	0.337332	0.337428	0.097825	0.039252	0.176767	0.284313	0.239888	0.140694	0.081257	0.001472	-0.045385	0.009136	0.203556	0.252139	0.221496	0.172182	0.101730	0.125728	0.205829	0.153870	0.204180	0.168294	0.238942	0.191859	0.193419	0.139767	0.072200	0.071331	0.146581	0.199673	0.181535	0.178246	0.121147	0.200868	0.199229	0.188896	0.136433	0.140103	0.237108	0.202068	0.060712	0.074219	0.022337	0.182334	0.207902	0.162044	0.146194	0.151231	0.148031	0.188053	0.204769	0.177902	0.176030	0.200764	0.244685	0.263314	0.227608	0.204982	0.042171	0.193425	0.106245	0.159673	0.177549	0.172304	0.148645	0.174165	0.178279	0.190101	0.201686	0.217993	0.185118	0.183428	0.187898	0.119193	0.010535	0.173178	0.214342	0.147317	0.173734	0.149966	0.158302	0.195861	0.190690	0.182774	0.191203	0.252340	0.251586	0.180362	0.089202	0.021932	0.127943	0.145237	0.170307	0.145081	0.140347	0.161594	0.189452	0.182186	0.166024	0.182526	0.204355	0.244488	0.171916	0.215106	0.176124	0.066962	0.103903	0.194700	0.173386	0.173941	0.151313	0.188962	0.196726	0.153467	0.162196	0.165404	0.202998	0.226957	0.186102	0.188528	0.176803	0.123046	0.042977	0.147430	0.169428	0.152597	0.074089	0.164817	0.175705	0.208674	0.215153	0.227313	0.190112	0.288032	0.230186	0.173500	0.182267	0.128482	0.231684	0.215882	0.000394	0.232947	0.209517	0.199916	0.238875
0.072581	-0.177669	0.017949	0.057164	0.096894	0.069288	0.045195	0.155016	0.084910	0.311291	0.125232	0.159483	0.150165	-0.003890	0.135961	0.148236	-0.044229	-0.064317	-0.019501	0.021085	0.194901	0.139036	-0.051274	0.132215	0.054805	0.293567	0.183436	0.223279	0.264355	0.230611	0.267091	0.375528	-0.117767	-0.200169	-0.039076	-0.436641	-0.507581	-0.431796	0.407670	0.778912	0.250641	-0.271381	-0.193670	0.236358	0.274130	0.008035	0.101474	0.336066	0.167611	-0.089672	-0.114111	0.066620	0.209447	0.054044	0.188078	0.416992	0.280292	0.135884	-0.071472	0.113969	0.319714	0.310934	0.350983	0.245563	0.057717	0.195963	0.174016	0.162867	0.255438	0.264912	0.218084	0.210235	0.217682	0.194669	0.187079	0.187880	0.171519	0.204959	0.185016	0.233100	0.007271	0.141332	0.135508	0.061278	0.165331	0.196837	0.201848	0.196476	0.220084	0.210165	0.179975	0.191031	0.214919	0.209706	0.204667	0.243120	0.020979	0.048066	0.051678	0.238321	0.203863	0.199854	0.212964	0.210270	0.217750	0.200045	0.168498	0.171636	0.180986	0.167487	0.117576	0.202670	0.000571	0.169410	0.029704	0.147832	0.223887	0.196421	0.210650	0.227313	0.212531	0.215447	0.174610	0.161341	0.174507	0.210319	0.149263	0.169532	0.135137	0.199162	0.209145	0.281021	0.228814	0.203326	0.187836	0.215246	0.192629	0.189244	0.152143	0.125839	0.168486	0.209073	0.152328	0.143957	0.180849	0.075300	0.268369	0.336208	0.171501	0.175813	0.175951	0.209844	0.198046	0.190227	0.181601	0.153999	0.193730	0.200806	0.190281	0.190942	0.213178	0.217827	0.301646	0.224160	0.174165	0.124670	0.181285	0.199220	0.199041	0.212812	0.207504	0.168754	0.155190	0.149501	0.144507	0.215982	0.193336	0.144344	0.233048	0.177347	0.146213	0.153715	0.182467	0.213862	0.213975	0.218766	0.211955	0.200007	0.214230	0.190635	0.203536	0.208375	0.114771	0.048538	0.216477	0.249728	0.262884	0.201749	0.160683	0.150409
0.017442	0.032189	0.191942	0.233235	0.058730	0.171338	0.152722	0.249169	0.283366	0.127864	0.172364	0.112646	0.135714	0.005832	-0.028692	0.144335	0.227220	0.317342	0.215023	0.237435	0.059320	0.100608	0.179490	0.340672	0.281182	0.109205	0.203748	0.164357	0.097001	0.235929	0.245662	0.382615	0.308082	0.104466	0.232430	-0.149589	-0.406994	-0.136899	0.474958	0.697218	0.279969	-0.375655	-0.194335	0.492930	0.483827	0.357133	0.354361	0.247680	0.402564	0.065475	0.103300	0.172006	0.117895	0.079566	0.096156	0.374480	0.309262	0.010266	-0.014212	0.192491	0.272666	0.172561	0.118726	0.146239	0.080184	0.152367	0.198514	0.190780	0.204343	0.204963	0.167157	0.170060	0.175818	0.199282	0.166943	0.205133	0.179284	0.127484	0.196519	0.223371	0.149817	0.240064	0.122155	0.216455	0.235989	0.232776	0.161968	0.174720	0.189631	0.164251	0.162794	0.158925	0.215543	0.217796	0.160857	0.178476	0.122693	0.290453	0.185916	0.216083	0.202839	0.186509	0.145019	0.189416	0.140458	0.170139	0.140438	0.123433	0.212139	0.208784	0.212120	0.148032	0.101849	0.151850	0.238808	0.227258	0.206006	0.206818	0.201089	0.199870	0.115240	0.161743	0.155639	0.159623	0.201721	0.224423	0.196578	0.148038	0.104492	0.082981	0.201867	0.200813	0.198942	0.198928	0.192519	0.183929	0.107179	0.166131	0.227724	0.182024	0.209024	0.221080	0.170027	0.200455	-0.042202	-0.009940	0.056645	0.186460	0.175025	0.171322	0.173859	0.199395	0.184055	0.203210	0.197349	0.152908	0.186603	0.193113	0.189043	0.250964	0.088344	-0.001713	0.037172	0.159064	0.192400	0.244673	0.226229	0.196030	0.194873	0.161232	0.099466	0.037708	0.141150	0.182260	0.122169	0.264421	0.121646	-0.010288	0.040813	0.116436	0.179780	0.187674	0.104270	0.155475	0.199468	0.198910	0.081433	0.092045	0.216167	0.188202	0.167455	0.228996	0.160231	0.147926	0.147183	0.124181	0.258990	0.295630	0.345104	0.342214
0.036201	0.023464	0.147360	0.283570	0.068771	0.142866	0.148161	0.175051	0.291892	0.202042	0.098076	-0.022925	-0.026029	-0.006814	-0.005658	0.253987	0.171963	0.127749	0.018259	0.245395	0.283841	0.102939	0.234009	0.208139	-0.009648	0.167395	0.126223	0.098448	0.046107	0.251446	0.284324	0.296101	0.141125	0.399047	0.503954	0.048633	-0.107592	-0.000484	0.448142	0.771452	0.345990	-0.093167	0.086827	0.440806	0.320381	0.156901	0.253413	0.220554	0.357013	0.082812	0.110934	0.289445	0.210944	0.230615	0.105319	0.268867	0.280163	0.063589	-0.044975	0.166011	0.276889	0.253684	0.246963	-0.001587	0.014307	0.167839	0.129845	0.248430	0.246733	0.255534	0.225338	0.212784	0.223638	0.209791	0.204216	0.197500	0.213163	0.227101	0.228074	0.115757	0.301879	0.081754	0.194429	0.220088	0.266791	0.270201	0.215274	0.209934	0.210729	0.212870	0.211782	0.221911	0.214999	0.244297	0.203869	0.177389	0.307001	0.309943	0.189424	0.221227	0.247247	0.251153	0.216549	0.219286	0.222849	0.244630	0.258404	0.244941	0.207094	0.238052	0.247325	0.241431	0.324209	0.331353	0.182621	0.269293	0.275143	0.274021	0.270680	0.254958	0.234538	0.251927	0.240689	0.216974	0.165317	0.189997	0.221799	0.263245	0.229407	0.228227	0.222298	0.258166	0.242264	0.235027	0.226789	0.231766	0.234523	0.243126	0.215121	0.199611	0.201136	0.204574	0.220103	0.186226	-0.027874	0.070376	0.188322	0.262853	0.217490	0.226016	0.233483	0.226782	0.232878	0.250736	0.215480	0.204983	0.183653	0.168079	0.229524	0.251450	0.059635	0.031029	0.159055	0.225424	0.195472	0.213809	0.234352	0.206347	0.215560	0.205225	0.160481	0.171494	0.222695	0.215841	0.227297	0.219291	0.036905	0.015732	0.068693	0.151382	0.144197	0.149477	0.201831	0.204497	0.198947	0.207385	0.188999	0.198803	0.259368	0.215800	0.269107	0.202737	0.241928	0.197670	0.063347	0.140732	0.077265	0.155319	0.229255	0.184849
0.055827	-0.144199	0.067471	0.405049	-0.027094	0.117454	0.048462	-0.106128	0.065718	0.047071	0.054091	0.072404	0.127461	0.021280	-0.071975	0.067313	0.043783	0.223392	0.122900	0.503115	0.331022	0.203255	0.291588	0.218256	0.044729	0.186841	0.266180	0.290301	0.280382	0.382348	0.232331	0.344909	0.149160	-0.006524	0.238817	-0.273223	-0.343112	-0.097180	0.564729	0.756171	0.113554	-0.552135	-0.190194	0.602418	0.505537	-0.015235	-0.023368	0.269639	0.242755	-0.126165	-0.080786	0.058367	0.104977	0.089472	-0.002592	0.225264	0.298627	0.133704	0.001874	0.100765	0.245339	0.276453	0.310031	0.099210	0.098328	0.077509	0.238628	0.212914	0.213021	0.241895	0.210473	0.187728	0.204110	0.205345	0.207054	0.193095	0.199789	0.268933	0.208280	0.212078	0.254584	-0.029018	0.089620	0.235744	0.221093	0.209771	0.182898	0.210442	0.274043	0.245485	0.223499	0.233245	0.282707	0.289983	0.195212	0.162798	0.255949	0.162566	0.202758	0.246747	0.252392	0.244769	0.223850	0.211812	0.210183	0.218673	0.230026	0.245680	0.303472	0.245397	0.300828	0.198943	0.134267	0.153706	0.240546	0.255897	0.295108	0.254596	0.243500	0.239975	0.236714	0.227599	0.228759	0.250112	0.255335	0.190065	0.231792	0.142584	0.022783	0.214168	0.233150	0.271488	0.271058	0.261940	0.246378	0.224724	0.241429	0.234154	0.232477	0.271517	0.271111	0.159618	0.238967	0.192878	0.100677	0.144084	0.184151	0.181901	0.215019	0.203166	0.236400	0.237574	0.243145	0.269626	0.233465	0.274207	0.235370	0.184077	0.190959	0.229463	-0.060011	0.122445	0.256694	0.220594	0.258839	0.231785	0.235548	0.252734	0.262438	0.276174	0.255891	0.278696	0.209637	0.250984	0.219991	0.194460	0.064054	-0.047513	0.067503	0.139054	0.197893	0.202517	0.235574	0.280431	0.280622	0.280212	0.261888	0.258548	0.263986	0.247081	0.181902	0.194841	0.142861	0.165327	0.194857	0.076851	0.090226	0.122256	0.139231	0.179569
0.056318	-0.016771	0.164491	0.313252	-0.028449	-0.043505	0.003543	-0.054268	0.182734	0.297597	0.198093	0.170912	0.077752	0.093202	0.060550	0.207330	0.260784	0.328689	-0.002806	-0.041430	0.324571	0.187242	0.295440	0.314650	0.082009	0.196065	0.224014	0.289333	0.184587	0.353388	0.229894	0.268844	0.290262	0.165461	0.154603	-0.144771	-0.266764	-0.034538	0.626714	0.751111	0.242450	-0.222681	0.096474	0.538684	0.427223	0.015381	-0.072678	0.307038	0.340107	-0.040922	0.215863	0.136410	0.096219	0.098822	0.198671	0.398933	0.370535	0.071159	-0.113592	0.068610	0.376525	0.335306	0.309185	0.259527	0.197422	0.074867	0.302086	0.204347	0.240557	0.278555	0.257574	0.248932	0.220426	0.189259	0.192994	0.197881	0.168554	0.195328	0.232259	0.163717	0.211855	0.075529	0.309709	0.250505	0.236648	0.244767	0.192768	0.198936	0.214196	0.203870	0.234526	0.212631	0.188911	0.186698	0.197143	0.085393	0.167506	0.172511	0.193113	0.258573	0.236683	0.202125	0.204675	0.229587	0.219885	0.230713	0.272261	0.234884	0.196270	0.186716	0.267331	0.155897	0.108494	0.169426	0.321479	0.223694	0.208539	0.197986	0.218160	0.185375	0.188885	0.226531	0.217494	0.207023	0.177002	0.180706	0.202957	0.172446	0.168790	0.147779	0.278943	0.251308	0.201077	0.194770	0.222812	0.202089	0.189039	0.204513	0.199040	0.206663	0.202856	0.206536	0.172580	0.149298	0.237204	0.092699	0.256048	0.210879	0.171764	0.163356	0.171747	0.167858	0.162898	0.170967	0.186438	0.189789	0.191570	0.169747	0.224311	0.208542	0.108194	0.139672	0.260490	0.173020	0.174899	0.181548	0.161571	0.155460	0.166206	0.158664	0.148205	0.191751	0.192057	0.195780	0.175304	0.251216	0.155849	0.080616	0.161724	0.124468	0.160230	0.161669	0.140530	0.182770	0.160884	0.162896	0.180556	0.189731	0.242050	0.234119	0.186572	0.197731	-0.069966	-0.034153	0.119359	0.226198	0.139665	0.188776	0.046543	0.118652
0.010282	-0.037782	0.238130	0.391847	0.201667	0.202809	0.121583	-0.062023	0.259432	0.224198	0.207017	0.278443	0.250333	0.195460	0.192233	0.382930	0.141164	0.155274	0.177817	-0.000170	0.055186	0.199184	0.303020	0.153685	0.219327	0.175607	0.229030	0.291080	0.090431	0.208281	0.121387	0.332978	0.183211	-0.000316	0.132326	0.179930	-0.414387	-0.234441	0.513973	0.707110	0.306731	-0.243308	-0.050977	0.452676	0.526312	0.164433	0.074289	0.246995	0.189697	0.008677	0.029157	0.247820	0.180420	0.116314	0.024187	0.110133	0.143332	-0.008242	-0.051466	0.159376	0.315499	0.329292	0.324798	0.151972	0.017088	0.092427	0.273097	0.263083	0.272501	0.271484	0.208930	0.173662	0.146235	0.156764	0.135872	0.158172	0.239625	0.183052	0.188596	0.135346	0.256176	0.110741	0.128939	0.220870	0.241439	0.262006	0.200353	0.174461	0.151377	0.159047	0.173007	0.199297	0.246543	0.199810	0.215637	0.126178	0.209001	0.220783	0.122744	0.206332	0.216197	0.240148	0.208749	0.215126	0.216472	0.234481	0.291862	0.237787	0.194049	0.114720	0.167753	0.161375	0.107539	0.180323	0.264513	0.249307	0.197102	0.222835	0.211986	0.211150	0.204276	0.187803	0.241321	0.278195	0.195859	0.151855	0.130507	0.171682	0.326509	0.189148	0.309626	0.244398	0.211788	0.242797	0.253603	0.236339	0.218712	0.194429	0.211872	0.243058	0.222515	0.221171	0.196016	0.212085	0.176043	0.083920	0.257877	0.181226	0.209730	0.231017	0.229913	0.218133	0.241042	0.219634	0.220575	0.260380	0.242558	0.201735	0.115126	0.276558	0.149668	0.083760	0.285297	0.161264	0.226443	0.253712	0.249857	0.238161	0.243930	0.233429	0.180227	0.226506	0.259232	0.258286	0.161375	0.234965	0.167577	0.210441	0.280623	0.144806	0.240598	0.230710	0.232256	0.247530	0.252140	0.256156	0.236140	0.242544	0.229059	0.229320	0.089784	0.166378	-0.020155	-0.009425	0.393289	0.356955	0.214418	0.187462	0.157399	0.129346
0.061464	-0.032708	-0.004764	0.157416	0.103173	0.074513	0.181465	0.275116	0.150183	0.214876	0.228644	0.053588	0.274186	0.209072	0.123706	0.415397	-0.088681	0.010250	0.113205	0.209843	0.127563	0.151867	0.122985	0.310162	0.210348	0.276889	0.338532	0.184770	0.005076	0.288507	0.093253	0.309395	-0.009632	-0.043324	0.133900	0.035801	-0.167883	0.132059	0.685849	0.834118	0.307864	-0.455750	-0.377061	0.310051	0.489440	0.261013	0.266439	0.317577	0.209462	-0.101750	-0.197684	0.200789	0.371525	0.259943	0.202814	0.311327	0.302299	0.056943	-0.103307	0.051743	0.177500	0.250225	0.441116	0.263133	0.052767	0.153273	0.277972	0.233074	0.256571	0.240164	0.211784	0.201553	0.194270	0.206881	0.205464	0.223220	0.210646	0.202547	0.267263	0.199525	0.359617	0.213488	0.307107	0.238528	0.260748	0.247549	0.210463	0.208006	0.214177	0.205116	0.232673	0.217804	0.199954	0.181160	0.259853	0.173265	0.371171	0.168469	0.303286	0.261463	0.228393	0.220144	0.199607	0.206530	0.240702	0.222266	0.237498	0.217980	0.182162	0.162501	0.201687	0.189633	0.369548	0.139528	0.251484	0.157288	0.194200	0.210580	0.209094	0.188316	0.202244	0.206196	0.188001	0.221956	0.207324	0.187464	0.153706	0.244724	0.224052	0.253549	0.296358	0.183642	0.183778	0.184064	0.190864	0.201134	0.228371	0.226760	0.206417	0.219624	0.153649	0.207336	0.111375	0.185966	0.131317	0.006990	0.253625	0.189522	0.172891	0.167251	0.174030	0.189217	0.183420	0.197456	0.173293	0.183518	0.156202	0.209081	0.161704	0.197560	0.068594	0.063352	0.114440	0.097200	0.173135	0.162785	0.215031	0.215178	0.179518	0.187104	0.174169	0.171884	0.144889	0.152614	0.199130	0.201111	0.091091	0.071931	0.104189	0.118762	0.157757	0.207957	0.199419	0.210055	0.215884	0.207652	0.172927	0.153497	0.165977	0.194178	0.197783	0.181110	0.187148	0.110447	0.113750	0.066218	0.043852	0.139771	0.182064	0.199795
0.048727	-0.031031	0.128824	0.162895	0.060679	0.212083	0.083692	0.060101	0.149993	0.111494	0.089836	0.170903	0.221367	0.077159	0.003560	0.159553	0.221474	0.240734	0.247311	0.304583	0.110350	0.132353	-0.005178	0.175142	0.228935	0.534704	0.387011	0.239361	0.084626	0.158970	0.257641	0.245952	0.256916	0.199765	-0.000384	-0.069586	-0.236932	0.305386	0.728389	0.853084	0.418909	-0.405894	-0.183505	0.440674	0.400664	0.050257	0.161639	0.175302	0.318610	0.272797	0.177404	0.285615	0.016885	-0.105555	-0.010298	0.297912	0.407852	0.075765	-0.054035	0.104916	0.193912	0.254528	0.247580	0.139230	0.041718	0.129327	0.087029	0.300535	0.245085	0.204597	0.127469	0.150878	0.153710	0.128243	0.192256	0.221720	0.157507	0.225284	0.165368	0.199489	0.156616	0.140674	0.084491	0.208596	0.176560	0.169495	0.111510	0.179978	0.190478	0.155229	0.170145	0.186676	0.158614	0.210570	0.077760	0.111804	0.094293	0.236320	0.204632	0.241050	0.161337	0.168175	0.133576	0.170649	0.210412	0.144410	0.162700	0.174544	0.163683	0.176881	0.096763	0.169876	0.159262	0.122614	0.126730	0.188562	0.144341	0.162723	0.180474	0.169534	0.222526	0.189243	0.185469	0.185906	0.167308	0.196609	0.172896	0.171559	0.155395	0.044556	0.270356	0.218048	0.161708	0.181185	0.227141	0.184732	0.184489	0.180421	0.172468	0.151427	0.180616	0.211634	0.184682	0.168542	0.006500	0.076520	0.178694	0.122970	0.183329	0.168329	0.207776	0.215637	0.199927	0.188901	0.153699	0.178895	0.212610	0.158975	0.160833	0.177832	0.023511	0.065012	0.069407	0.002752	0.185866	0.178631	0.196099	0.202744	0.181694	0.210933	0.170876	0.145829	0.135343	0.137058	0.130636	0.219343	0.020814	0.048347	0.033793	-0.040801	0.146023	0.156866	0.174826	0.195783	0.151430	0.179644	0.209127	0.200222	0.189149	0.158973	0.188511	0.212286	-0.010785	0.151389	0.056807	-0.112009	0.202698	0.190745	0.263134	0.225493
0.081502	-0.005435	0.218446	0.177136	0.058164	0.077091	0.050902	0.142901	0.160512	0.219802	0.209768	0.121148	0.099301	0.133146	0.117967	0.270837	0.035767	0.372252	0.202524	0.113943	0.215345	0.090280	0.188490	0.290666	0.006746	0.058184	0.051545	0.132544	0.258026	0.395503	0.267359	0.395155	0.024360	-0.021661	0.163874	-0.011720	0.052445	0.110920	0.575406	0.809671	0.417403	0.202504	0.264878	0.309802	0.371442	0.086609	0.036381	0.289606	0.374320	0.176899	0.014959	0.138239	0.157506	0.082218	0.116726	0.325910	0.394489	0.297235	0.164728	0.193276	0.203695	0.238064	0.236666	0.191756	0.288477	0.387566	0.342733	0.226004	0.227036	0.201862	0.224894	0.222692	0.245696	0.234838	0.208110	0.242720	0.195561	0.223553	0.214035	0.210001	0.298194	0.211912	0.276967	0.152041	0.194338	0.205639	0.230782	0.230600	0.233747	0.251818	0.222190	0.230329	0.204280	0.224614	0.221129	0.167337	0.324556	0.159650	0.306841	0.091778	0.223285	0.229221	0.254719	0.255097	0.215090	0.237339	0.209573	0.202888	0.230707	0.277700	0.223334	0.180265	0.293114	0.208174	0.285758	0.090131	0.203601	0.211540	0.230158	0.254889	0.235034	0.231575	0.204724	0.196227	0.210019	0.241221	0.248991	0.227346	0.061523	0.118706	0.298766	0.097784	0.215360	0.214322	0.229933	0.234740	0.211099	0.225778	0.188800	0.166246	0.194132	0.193639	0.244450	0.276140	-0.000942	-0.156830	0.351765	0.102092	0.258265	0.227889	0.222112	0.238019	0.200857	0.190360	0.197293	0.173909	0.195611	0.138861	0.128891	0.257583	0.030177	-0.032703	0.308665	0.074602	0.194432	0.204985	0.197816	0.219233	0.199770	0.154729	0.176066	0.144730	0.215271	0.215196	0.131146	0.244007	0.243255	-0.000964	0.116562	0.035662	0.192282	0.204727	0.200521	0.217295	0.191441	0.161790	0.200973	0.158948	0.194241	0.225279	0.216527	0.214635	0.179301	0.112900	0.150899	0.128108	0.109027	0.139117	0.183313	0.246819
